Q A-1	193	194	195	196	197	198	199	200	201
1.5008875	19.49342432	20.43609306	21.18293404	22.89723898	26.75823334	28.25937066	30.11262365	32.52788771	32.22937616
1.5071125	19.99317802	20.55122802	22.63221842	22.80570565	27.79854994	30.55632173	31.957986	34.785015	33.24547761
1.5133375	18.82456567	19.72873515	21.88355872	23.92112437	29.09951403	31.11649247	32.21003958	35.21483176	32.24789254
1.5195625	19.19348766	19.85821136	21.87450131	24.15413335	29.02664917	31.50578532	33.12605967	35.37111523	32.02547657
1.5257875	19.94379596	20.9864223	22.61338361	26.16028976	30.2077303	29.57170301	30.57553535	33.08998197	30.64381597
1.5320125	28.9092862	30.95321944	33.60760603	38.13588927	33.16464833	30.35914104	31.77526981	33.17996691	30.72594368
1.5382375	64.31759739	66.16619261	59.94043139	46.96419587	32.3491066	30.16511114	31.4379166	33.87781676	30.81367551
1.5444625	89.25286323	84.6920708	73.29563405	39.5459106	29.69332879	30.24610356	31.4663368	33.25712923	32.5187999
1.5506875	55.27010556	47.26836571	34.91007794	26.42367967	28.26646237	29.9318937	31.49673474	33.14904503	32.49029104
1.5569125	24.91424	22.59037146	22.32138596	22.69285195	26.90302232	28.16152434	29.62514665	30.92384316	30.58240637
1.5631375	19.57503937	19.49290729	21.15978683	23.41444006	27.74985996	29.82860173	30.70116375	32.73854581	32.20905764
1.5693625	18.44987702	18.8797399	20.2178301	23.84275541	28.09230461	29.45056829	31.06875464	33.31660928	32.49284892
1.5755875	17.78116661	18.58947502	20.70435546	24.04866528	28.5010023	30.23904254	31.54479459	33.67156718	32.80751987
1.5818125	17.09404359	17.62039029	20.02946001	23.53580437	27.21519972	28.41493023	29.69432188	32.25502743	31.76022806
1.5880375	17.16877265	17.58169844	20.65457075	22.91122104	27.58063	28.29016797	29.79349058	32.24188478	32.8078146
1.5942625	17.70618429	18.6652387	20.91114149	23.80254767	28.1799845	29.39296667	30.94561184	33.11434099	33.70188468
1.6004875	17.69515307	18.50860251	20.21998547	23.01721954	28.4449582	30.38804797	31.72114394	33.44316227	35.75865118
1.6067125	17.21112908	18.22306266	21.00353674	23.88874896	28.0533642	30.57311931	31.68331788	33.81775413	35.29641446
1.6129375	16.74130671	17.3851405	20.20723068	22.10900326	26.93042873	28.67923193	29.93490142	32.57773989	33.33498684
1.6191625	17.31836652	18.22770031	20.40690357	23.74432068	29.00255349	31.45835464	31.99755312	35.09726157	35.75443175
1.6253875	17.74997889	17.72273217	20.27398657	24.2001006	28.73354765	31.79159355	32.65831458	35.45202367	35.04270151
1.6316125	17.55125712	18.010979	21.06184758	24.60951249	29.84642767	32.02503348	33.48037119	37.28404421	36.95909542
1.6378375	17.70617732	17.38374785	19.82719002	23.71132068	29.41883354	32.13821354	33.70713946	36.25604537	36.7251155
1.6440625	17.12561984	18.10868173	21.03398537	24.41831202	30.11405584	32.98218014	33.929278	37.43795543	37.77894101
1.6502875	17.85290306	18.68520204	21.56412859	25.04206885	30.66912479	33.55486507	36.18071054	38.29381609	40.36162365
1.6565125	17.43985532	18.47052005	21.45037699	25.24964144	31.02856661	33.93375642	35.92695828	39.81515508	40.60792303
1.6627375	17.68947295	18.25944849	21.19398717	25.07222856	31.02819622	34.55683178	36.37178762	40.29161414	39.7810548
1.6689625	16.99818218	17.46898186	19.94831359	23.72713797	29.47558606	31.9107551	34.78283454	37.00656239	36.64038113
1.6751875	16.87499668	17.79557262	20.62259063	24.7535487	30.3347766	33.79581511	36.50427261	39.48554303	37.4066907
1.6814125	17.19496331	18.4718561	21.16428007	25.05130234	31.353034	34.61947833	37.44393297	40.87561597	37.95442128
1.6876375	17.46715276	18.11555443	21.44268636	25.20188363	31.34728197	35.58955891	37.64388896	41.1991928	37.83912597
1.6938625	16.86246581	17.33875728	20.43000881	25.14893351	30.65952517	33.52051113	35.97132031	38.82646055	36.43828419
1.7000875	17.55881156	18.44011746	21.567052	25.02857281	31.26330225	34.4764677	36.70325272	38.99660082	36.64185512
1.7063125	18.52947523	19.78826061	23.84612306	27.26618171	32.34663975	34.33423284	36.55103506	38.58950408	39.525355
1.7125375	20.35940493	22.4457457	24.94147073	27.18041445	31.83743536	34.14420342	36.14452053	38.81507188	39.19707028
1.7187625	22.06707126	25.09758712	25.16826828	27.19278211	30.71606044	33.39314136	35.69204436	38.36852771	41.38951541
1.7249875	21.68852459	20.84832606	22.10842607	23.32217951	28.79978053	31.41735241	32.9864709	34.80907313	39.95989186
1.7312125	19.33047754	19.18501486	20.93162978	24.49341731	29.75694213	31.18407468	33.93284753	36.85308374	43.51714416
1.7374375	18.31482643	18.18938422	21.09774233	24.46418113	30.0075308	32.50387503	34.56173226	37.57655052	43.48110294
1.7436625	20.08438981	20.66164433	22.66433318	26.61949117	30.99681874	32.84697225	35.52390644	39.37797494	42.87277837
1.7498875	33.10085955	27.92073461	27.1811808	30.19175528	32.05560689	33.30525776	35.04674334	38.69212777	38.46012904
1.7561125	25.92352021	25.82452918	27.13374607	30.87513002	31.4802857	33.8824095	35.8471979	40.02050694	36.18742672
1.7623375	23.88047569	24.52380567	25.77126796	29.2817874	33.8603542	36.26500447	38.5009364	41.64698868	36.18602191
1.7685625	19.29450153	19.72180835	22.34968061	27.86060712	34.38210173	37.07141803	40.38498558	43.09113257	34.84139458
1.7747875	18.02735185	19.28926944	22.6183195	28.50980286	34.63278462	37.73588745	40.78432108	44.14582364	34.61678094
1.7810125	16.642871	18.23818337	21.35490546	27.51650927	33.07039928	35.65326124	37.52361354	39.97232609	31.88274377
1.7872375	17.4935986	18.13779805	21.69133823	27.6614068	32.60850462	35.41436585	38.62364158	39.3519123	33.27683538
1.7934625	17.30822985	18.36208314	21.73843231	27.47603893	32.18644081	34.16483723	37.58782653	38.39747906	32.39590179
1.7996875	17.6505869	18.82323179	21.02925758	26.48640275	31.29388256	32.94770055	35.35206655	37.11888375	30.91037733
1.8059125	16.70040341	18.26069313	20.57635234	24.51761126	28.93682258	31.22773933	33.42514351	34.88842815	30.24451378
1.8121375	16.24976215	16.79142438	19.53259017	23.08337603	27.25178615	29.56793977	30.98146787	33.06818118	27.92300348
1.8183625	16.18747635	16.84909374	19.33540379	23.54791354	28.03122408	29.3216653	30.96140056	33.14321627	28.55800504
1.8245875	15.46861014	16.21927263	18.81692635	22.82771067	27.6726456	28.93951085	30.27011022	31.6283288	28.73744295
1.8308125	15.41897574	15.80929028	18.9380192	22.37447064	26.62182426	28.65968797	29.86739544	31.06926044	28.25389266
1.8370375	14.48120647	15.40115807	17.46851982	20.76125	24.64840545	26.03039822	27.4077926	29.35971159	26.03590643
1.8432625	14.81646762	15.41987867	17.63365188	20.53067163	25.54212292	26.97137907	27.7305649	29.80887732	27.01778386
1.8494875	14.98002633	15.26466975	17.95531426	20.89917315	24.72322276	26.8306825	27.68085134	28.95791019	27.67705076
1.8557125	14.9214876	15.51540582	17.7193046	20.24919682	24.83660723	26.4998542	27.923209	29.2975047	28.06644053
1.8619375	14.97460181	15.30584683	17.98491702	21.07688977	24.34424435	25.85437264	26.91469432	29.03771241	27.05454023
1.8681625	14.11928013	14.81163439	16.89463211	19.43444442	22.80730605	23.64389617	25.27154662	26.46577378	24.73029385
1.8743875	15.48308977	16.15148927	17.70290446	20.54065415	23.65438717	24.88614784	27.1535657	28.39257188	26.81095782
1.8806125	15.23600955	15.84487297	17.58092902	20.50843572	24.62315052	25.82992875	27.24731149	28.53257521	26.55613368
1.8868375	15.39582447	15.88413008	17.58724565	20.69010505	24.44825203	25.80126972	26.42662699	28.54504893	26.65663976
1.8930625	14.26430962	14.19555245	16.477409	19.21139819	23.34733949	23.63368993	25.57580017	27.03516956	24.47538401
1.8992875	14.40142986	14.91447654	16.5992802	19.51090507	23.63485336	24.56725312	26.38835209	28.05811449	26.798566
1.9055125	13.99533522	14.46922198	16.69750766	19.37125605	23.44402192	25.40683584	25.98620923	27.79240563	26.20096302
1.9117375	14.34779641	14.71648282	16.98886479	19.11309159	23.27317218	24.8810202	25.90048265	27.72080877	26.14711939
1.9179625	13.96070074	14.46025569	16.506894	19.2809152	23.23490066	23.99860925	25.87846799	26.77096401	25.12288977
1.9241875	13.26496744	13.75642829	15.42442022	18.15851745	21.33218525	22.48080175	23.38718668	24.46530079	23.38845827
1.9304125	13.56295073	14.38327458	16.52425801	19.02662721	22.3730727	22.70199911	24.36065262	25.22661046	24.49537286
1.9366375	14.03902432	14.46411436	16.28403776	19.20908755	21.71959953	23.17956614	23.56682365	24.99433325	24.45999851
1.9428625	13.57771557	14.1904154	16.66812858	19.27907825	21.53410819	22.48030205	23.48743225	24.33948667	24.05243057
1.9490875	13.3833766	14.14143326	15.84066207	17.72002716	20.64248749	21.64512598	22.0599624	24.01182237	22.34327099
1.9553125	13.62357399	14.04316457	15.18360349	17.9370191	20.74758231	21.35062889	22.07245986	23.83715355	22.29356071
1.9615375	13.29120598	14.11640733	15.44358909	17.47336635	20.61042613	21.36805841	21.87262083	23.85322985	22.41677476
1.9677625	13.11193456	13.16955884	15.34960077	17.73019089	20.71746458	21.34549293	22.43612373	24.17153284	22.04515732
1.9739875	13.16210227	13.87508053	15.30351308	17.81511372	20.62362156	21.40110116	21.91297217	23.51415462	21.64358129
1.9802125	12.54067722	12.93853586	14.95068173	16.81277046	19.07855739	19.42708034	20.0851604	21.27225589	20.34329811
1.9864375	12.70556375	13.52492347	15.13765554	17.33335032	19.85645791	20.50324004	20.87907582	22.6393147	21.33176337
1.9926625	12.84533769	13.64053679	14.9429026	17.39971493	20.07889967	20.35720001	20.8320721	22.60009056	21.05665977
1.9988875	13.62367052	14.68450291	16.28529448	18.77429546	20.71961902	20.69832353	21.02106615	22.11636195	20.56722903
2.0051125	16.44542535	17.61637475	19.71744804	20.55902764	19.91960927	19.37961348	20.04684695	21.1640523	19.35332101
2.0113375	25.84097298	27.83048901	27.63294362	26.02175996	20.32624155	19.28207496	19.7774134	21.19019524	19.46745694
2.0175625	40.98612757	34.38663147	28.94840597	24.18953991	20.21989211	19.99450638	20.10178018	22.01455257	20.08382842
2.0237875	30.81676833	29.52231213	24.40987159	20.96730169	19.46404274	20.19152676	20.31493457	21.66006971	19.89359462
2.0300125	22.04135567	21.7984524	19.52950595	19.03454514	19.27258961	19.92501702	20.40597253	21.6126231	20.00474062
2.0362375	15.76940767	15.80432027	16.1132264	16.66219963	17.79825353	18.7650495	19.55730958	20.27852087	19.15218178
2.0424625	15.06655011	16.13178509	16.80289909	16.81156744	18.50121603	19.68324867	20.32091775	21.57713486	19.93744544
2.0486875	16.13654877	16.40456606	17.39052178	17.12718396	19.11937509	19.48676307	20.80925782	21.60391504	20.5623843
2.0549125	19.37554916	19.63138167	21.99423416	19.26826911	19.33955151	19.65336693	20.2847519	21.75099474	20.4338893
2.0611375	32.39035841	35.16714412	41.36817554	25.25711538	19.34692645	19.04396076	19.57173831	20.92109819	19.97282483
2.0673625	58.75887473	58.88039323	65.32911191	34.65769345	20.85575274	19.07232726	19.41369174	20.66343031	20.62404587
2.0735875	61.24284343	59.07386776	54.38695458	34.74404859	21.37530176	19.11448314	19.38237403	21.10387004	20.93346575
2.0798125	61.09033841	62.408361	49.08381972	28.98980844	20.3424454	19.1725149	20.00406986	21.3421973	21.11894309
2.0860375	59.19502502	57.88647574	39.08975748	22.41175108	18.96804091	19.28794117	19.64872944	21.19309305	20.70458134
2.0922625	36.05903343	37.22779214	27.61023733	20.02633725	18.20133177	18.16309877	18.31696028	19.41970809	19.27052104
2.0984875	33.71624246	34.3397754	31.7509781	25.97375339	19.37579916	18.3262748	19.22571947	20.59799412	19.86094066
2.1047125	41.38990714	40.70337359	40.68508696	32.65939074	20.43726417	18.006343	18.60893372	20.07214372	19.62818451
2.1109375	51.46440136	52.45465187	47.13995762	29.47342695	19.89878542	18.09225845	18.42364298	19.8432078	19.68832697
2.1171625	45.97520497	46.400858	35.96438984	21.81978951	17.13543426	17.40171084	18.31631351	19.27295505	19.07084402
2.1233875	31.19035131	29.76660284	24.34362337	18.06512448	16.80086049	17.12132258	17.93329804	18.84839298	18.62994268
2.1296125	19.56159302	18.77765777	16.74310377	15.62389099	17.29122703	18.00295556	18.21848619	19.29556714	19.19707937
2.1358375	13.92683937	13.9076868	14.77363435	15.56113793	17.37981044	17.74786969	18.6424655	19.76405899	19.16512951
2.1420625	12.44257001	12.99687332	14.00732	15.45406781	16.66957866	17.41053657	18.11533855	19.21527712	19.73924926
2.1482875	11.42124414	12.24346944	13.11923819	14.40325222	16.14702295	16.47594453	16.79918942	18.38309388	18.27632946
2.1545125	11.76742431	11.94175902	13.29644089	14.40434007	16.62200623	16.92271188	17.57602715	19.24243884	19.16558113
2.1607375	11.45656276	11.85561745	13.12409203	14.37850656	16.63069063	17.32179207	18.22769351	18.88678165	18.49504904
2.1669625	11.31403021	11.94651363	12.95012013	14.46219348	16.48975114	16.8768062	17.70283743	19.12899997	18.55608698
2.1731875	11.10887436	11.60399484	12.28614904	13.60501354	15.59242013	16.4194229	16.9700621	18.08103737	17.80095822
2.1794125	10.78280833	11.18533872	12.15453104	13.39158235	15.64873319	15.98471915	16.96304556	17.82289264	17.17428526
2.1856375	11.18575846	12.06647107	13.30172298	14.57382359	16.23109123	16.5393074	17.24818853	18.67984563	17.05886184
2.1918625	13.13779278	13.97324139	15.47000666	16.25809056	16.2144578	16.7143964	17.53762558	17.93059526	16.68806326
2.1980875	16.11479481	17.61533119	18.97113984	19.17881757	17.11521055	16.68442481	17.57708024	18.19355203	16.49800495
2.2043125	17.87625424	18.49653854	19.32652439	19.38927659	16.28065713	15.73740489	16.48234141	16.83369037	15.66418287
2.2105375	18.3634855	19.74564817	19.60179648	17.97887574	16.29425302	16.29414794	16.69850993	17.34205216	15.84623622
2.2167625	18.0974914	18.35842044	17.89651453	16.75438121	16.0541845	15.80344933	16.22395758	17.78693156	16.12405497
2.2229875	14.26942696	14.35610346	14.69550456	14.12714726	15.20826142	16.0059469	16.29070631	16.97764444	15.91807019
2.2292125	11.82084869	11.75015439	12.48972364	13.1614108	14.93630787	15.68596763	15.80449042	16.59206882	15.46187619
2.2354375	10.70410955	10.88267162	11.49714338	13.7912032	15.04730069	14.49460564	15.13660378	15.68043253	14.92599301
2.2416625	11.17061812	11.75353562	12.93349427	14.2626507	15.2098685	15.08203	15.39243476	16.23706049	15.59866443
2.2478875	11.55256344	12.22132856	14.01422817	16.36670899	15.67049343	15.80843105	15.44732492	16.71876519	15.89431393
2.2541125	12.44951348	12.96258087	14.28288291	15.38857985	14.58665289	15.19301779	15.66646752	16.24946916	16.44859491
2.2603375	12.48016507	12.80474148	13.17634665	13.30100066	14.30962802	14.63322625	14.85509543	15.5450625	14.93412079
2.2665625	12.94302822	12.48116806	13.10359754	13.714782	14.75027212	14.69901195	14.96514675	16.05211403	15.07050439
2.2727875	11.91736179	12.26026058	13.07528671	13.69864104	14.81517137	15.16742641	15.39767397	16.47112868	15.71775266
2.2790125	11.82291752	12.53613618	13.06379967	13.37778406	14.74622797	15.09309968	15.77154949	16.1666439	15.87001892
2.2852375	12.04082388	12.06070391	12.76347018	13.38285159	14.95318183	15.07522527	15.41675589	16.44158261	15.31746681
2.2914625	10.52741193	10.9600944	11.87852428	12.46242507	13.62739326	13.66704443	14.6256167	15.44683603	14.50300502
2.2976875	10.90638143	11.45807603	12.17422009	12.90968885	14.40667171	14.74692467	14.88436806	15.95897532	15.71647564
2.3039125	11.09238617	11.96667145	12.40833512	13.23944983	14.39785467	14.51341077	15.51116309	15.91140387	15.80782387
2.3101375	10.96735687	11.4164756	12.37276123	12.67902728	14.28772598	15.05716973	15.09017695	16.06899788	16.01179339
2.3163625	10.54297644	10.82060377	10.80637213	12.5028596	13.69123011	14.0488234	14.55851384	15.97507295	15.52604991
2.3225875	9.86730285	10.47412068	10.97141952	12.37104384	13.92169589	14.73791931	14.92784128	16.01251055	15.63129465
2.3288125	9.618483215	10.21710168	10.99691232	12.15840419	14.16766923	14.54633839	15.31478085	16.18357642	15.77619635
2.3350375	9.694607836	9.778967478	10.81085816	12.13354693	14.72989683	14.80992179	15.37128738	16.29276925	16.40507235
2.3412625	9.562481202	9.814347308	11.0137388	12.18324752	13.9936274	14.49091748	15.25373832	16.52547963	16.25936914
2.3474875	9.038371956	9.212704057	10.26820995	11.57754311	13.67280286	14.05031371	14.37393825	15.32944366	15.13170026
2.3537125	9.569175346	9.901040582	10.8556853	12.06883842	13.75540584	14.44524111	15.18482926	16.23287905	15.49818815
2.3599375	9.496677865	9.917080297	11.09098821	12.11299426	14.25740561	14.73949287	15.61915972	16.12630053	15.42048126
2.3661625	9.623545807	10.00313906	11.19243299	12.04545278	13.86170169	14.53886482	15.31708468	15.97072822	15.2419979
2.3723875	9.398924815	9.711697054	10.5588893	11.54620334	13.10547783	13.81150167	14.28417384	15.58711253	14.5587271
2.3786125	8.835385873	9.524462801	10.53358121	11.15127811	13.18622237	13.93657909	14.58258913	15.39606707	14.8632927
2.3848375	9.058941451	9.281940272	10.19343198	11.42032511	13.56686382	14.06025558	14.31429662	15.36338058	14.65585701
2.3910625	9.213530329	9.482471866	10.43995834	11.72941101	13.41792928	14.25027675	14.46507301	15.35541691	14.60228062
2.3972875	8.957219582	9.301075836	10.36353095	11.44340746	13.06859192	13.94037207	14.08373956	15.64226768	14.53099013
2.4035125	8.20879371	8.652983667	9.953503186	11.21987771	12.39706933	13.14958858	13.23883495	14.19031434	13.71340954
2.4097375	8.640013906	9.095388227	9.884490818	11.22766108	13.21094997	13.81838548	14.3185248	15.00520725	14.11735621
2.4159625	8.767756704	9.028562572	10.1902192	11.37955776	12.89754154	13.25638823	13.86762503	14.39443186	14.26803656
2.4221875	8.719960822	9.083717873	9.851408166	11.361752	13.30306807	13.29986626	13.85539191	14.53864212	14.3696513
2.4284125	8.193327309	8.893328187	9.429904766	10.87109318	12.64299293	12.8244061	13.29972405	13.86036847	13.60110351
2.4346375	8.276334063	8.585588585	9.633493989	10.83302387	12.85488343	13.08163764	13.44195078	14.11478372	13.89611121
2.4408625	8.3867894	8.799079598	9.517688154	11.0483482	12.97994065	13.25794811	13.53864991	14.80803659	13.7783037
2.4470875	8.41608592	8.59737432	9.644840144	11.00532148	12.85148191	13.29626003	13.91356044	14.46185867	14.37716626
2.4533125	8.033797958	8.764136882	9.569455064	11.12064893	12.81182631	13.45039922	13.72401959	14.70509386	14.27248969
2.4595375	8.26684713	8.045952108	9.143103207	10.10146921	12.39656637	12.78589174	13.14465311	14.11017975	13.3056303
2.4657625	7.793033153	8.779019164	9.413257338	10.73655331	12.86306578	12.89805602	13.44605962	14.05814048	13.90016329
2.4719875	8.268735918	8.401375563	9.673330883	10.71360993	13.06777627	13.45568037	13.89954994	14.72954518	14.17347365
2.4782125	8.761530284	9.521941259	10.47775191	12.34541484	13.90358864	14.57354883	15.59557021	16.09701781	15.10010722
2.4844375	9.312550577	9.443605742	11.33908731	12.74597188	14.88412685	14.90678377	15.72676352	16.65631845	15.78102152
2.4906625	9.211610482	9.209981674	10.91291399	11.95733892	14.68290728	14.89710909	15.08572494	15.57990122	15.67504042
2.4968875	8.754832096	8.810043109	9.711223192	11.20855716	13.34494848	13.75324072	14.05378648	15.00450893	15.02386873
